java,1,65,99,107,47,44,47,
java,1,66,77,10,25,21,25,
java,1,66,77,10,25,22,25,
java,1,66,78,7,25,21,25,
java,1,68,78,54,41,37,41,
java,1,68,81,121,101,96,101,
java,1,68,84,39,48,218,227,
java,1,68,88,54,304,301,304,
java,1,68,92,120,110,103,110,
java,1,68,99,121,160,155,160,
java,1,69,70,42,23,19,23,
java,1,69,73,85,77,70,77,
java,1,69,74,42,22,19,22,
java,1,69,75,41,28,23,28,
java,1,69,76,42,24,21,24,
java,1,69,81,42,30,27,30,
java,1,69,83,42,26,22,26,
java,1,69,84,111,125,172,184,
java,1,69,90,49,34,29,34,
java,1,69,91,41,20,15,20,
java,1,69,92,42,37,34,37,
java,1,69,93,41,29,20,29,
java,1,69,93,42,29,25,29,
java,1,69,95,42,29,26,29,
java,1,69,97,42,54,51,54,
java,1,69,99,42,47,44,47,
java,1,7,10,25,63,60,63,
java,1,7,12,17,52,49,52,
java,1,7,16,24,27,23,27,
java,1,7,21,25,35,32,35,
java,1,7,22,25,51,48,51,
java,1,7,23,25,75,72,75,
java,1,7,24,25,34,31,34,
java,1,7,28,24,36,33,36,
java,1,7,29,25,33,30,33,
java,1,7,32,25,38,35,38,
java,1,7,36,25,34,31,34,
java,1,7,38,25,17,13,17,
java,1,7,39,17,120,117,120,
java,1,7,41,24,32,29,32,
java,1,7,44,25,75,72,75,
java,1,7,45,25,49,46,49,
java,1,7,48,25,32,29,32,
java,1,7,52,17,33,30,33,
java,1,7,58,25,63,60,63,
java,1,7,61,25,49,46,49,
java,1,7,63,25,34,31,34,
java,1,7,65,25,110,107,110,
java,1,7,69,25,45,42,45,
java,1,7,70,17,16,12,16,
java,1,7,74,25,22,19,22,
java,1,7,75,25,28,25,28,
java,1,7,76,17,16,12,16,
java,1,7,81,25,30,27,30,
java,1,7,83,25,26,22,26,
java,1,7,89,17,116,113,116,
java,1,7,91,25,20,17,20,
java,1,7,92,25,37,34,37,
java,1,7,93,25,29,25,29,
java,1,7,95,25,29,26,29,
java,1,7,97,25,54,51,54,
java,1,7,99,25,47,44,47,
java,1,70,73,15,34,29,34,
java,1,70,74,19,22,19,22,
java,1,70,75,19,28,25,28,
java,1,70,76,12,16,12,16,
java,1,70,77,10,22,15,22,
java,1,70,81,19,30,27,30,
java,1,70,83,19,26,22,26,
java,1,70,89,12,116,113,116,
java,1,70,91,19,20,17,20,
java,1,70,92,19,37,34,37,
java,1,70,93,19,29,25,29,
java,1,70,95,19,29,26,29,
java,1,70,97,19,54,51,54,
java,1,70,99,19,47,44,47,
java,1,71,74,10,19,16,19,
java,1,71,95,10,26,22,26,
java,1,72,85,27,38,35,38,
java,1,72,90,27,28,23,28,
java,1,73,84,48,55,176,182,
java,1,74,75,19,28,25,28,
java,1,74,76,19,24,21,24,
java,1,74,81,19,30,27,30,
java,1,74,83,19,26,22,26,
java,1,74,88,17,301,297,301,
java,1,74,91,19,20,17,20,
java,1,74,92,19,37,34,37,
java,1,74,93,19,29,25,29,
java,1,74,95,17,29,24,29,
java,1,74,95,19,29,26,29,
java,1,74,97,19,54,51,54,
java,1,74,99,19,47,44,47,
java,1,75,76,25,24,21,24,
java,1,75,79,69,31,27,31,
java,1,75,81,68,80,77,80,
java,1,75,83,25,26,22,26,
java,1,75,91,23,20,15,20,
java,1,75,92,25,37,34,37,
java,1,75,93,23,29,20,29,
java,1,75,93,25,29,25,29,
java,1,75,95,25,29,26,29,
java,1,75,97,25,54,51,54,
java,1,75,99,25,47,44,47,
java,1,76,100,14,14,9,14,
java,1,76,77,11,22,15,22,
java,1,76,78,21,30,37,47,
java,1,76,81,21,30,27,30,
java,1,76,83,21,26,22,26,
java,1,76,84,21,30,254,263,
java,1,76,89,12,116,113,116,
java,1,76,91,21,20,17,20,
java,1,76,92,21,37,34,37,
java,1,76,93,21,29,25,29,
java,1,76,95,21,29,26,29,
java,1,76,97,21,54,51,54,
java,1,76,99,21,47,44,47,
java,1,77,83,15,26,18,26,
java,1,77,95,15,29,25,29,
java,1,78,84,37,47,173,183,
java,1,78,88,37,304,301,304,
java,1,78,96,19,47,43,47,
java,1,78,98,48,61,57,61,
java,1,8,15,20,25,22,25,
java,1,8,20,25,21,18,21,
java,1,8,24,22,31,28,31,
java,1,8,27,19,24,14,24,
java,1,8,27,25,24,21,24,
java,1,8,30,25,57,54,57,
java,1,8,48,20,29,25,29,
java,1,8,58,20,60,56,60,
java,1,8,68,25,57,54,57,
java,1,8,71,20,16,10,16,
java,1,8,74,20,19,16,19,
java,1,8,77,18,24,19,24,
java,1,8,78,25,41,37,41,
java,1,8,88,25,304,301,304,
java,1,8,88,25,309,301,309,
java,1,8,95,20,26,22,26,
java,1,80,88,10,312,309,312,
java,1,80,90,63,23,19,23,
java,1,81,83,27,26,22,26,
java,1,81,84,12,20,290,299,
java,1,81,89,27,118,114,118,
java,1,81,91,27,20,17,20,
java,1,81,92,12,20,15,23,
java,1,81,92,27,37,34,37,
java,1,81,93,27,30,25,30,
java,1,81,95,27,29,26,29,
java,1,81,97,27,54,51,54,
java,1,81,99,27,47,44,47,
java,1,83,89,22,118,114,118,
java,1,83,91,22,20,17,20,
java,1,83,92,22,37,34,37,
java,1,83,93,22,29,25,29,
java,1,83,95,22,29,26,29,
java,1,83,97,22,54,51,54,
java,1,83,99,22,47,44,47,
java,1,84,84,173,183,186,196,
java,1,84,88,173,91,84,91,
java,1,84,92,265,276,15,23,
java,1,84,94,218,227,248,258,
java,1,85,90,35,28,23,28,
java,1,88,100,330,16,14,16,
java,1,88,95,297,26,23,26,
java,1,89,93,114,30,25,30,
java,1,9,26,78,91,84,91,
java,1,9,34,78,68,62,68,
java,1,9,56,110,131,124,131,
java,1,9,81,79,31,27,31,
java,1,9,87,80,24,15,24,
java,1,9,93,79,30,25,30,
java,1,91,92,17,37,34,37,
java,1,91,93,15,29,20,29,
java,1,91,93,17,29,25,29,
java,1,91,95,17,29,26,29,
java,1,91,97,17,54,51,54,
java,1,91,99,17,47,44,47,
java,1,92,93,34,29,25,29,
java,1,92,95,34,29,26,29,
java,1,92,97,34,54,51,54,
java,1,92,99,15,23,21,30,
java,1,92,99,34,47,44,47,
java,1,93,95,25,29,26,29,
java,1,93,97,25,54,51,54,
java,1,93,99,25,47,44,47,
java,1,95,97,26,54,51,54,
java,1,95,99,26,47,44,47,
java,1,97,99,51,47,44,47,
java,10,1,11,32,15,12,15,
java,10,1,15,32,14,9,14,
java,10,1,15,33,14,10,14,
java,10,1,16,34,37,32,37,
java,10,1,17,32,45,33,45,
java,10,1,18,32,13,8,13,
java,10,1,18,33,13,9,13,
java,10,1,22,34,26,19,26,
java,10,1,26,34,13,7,13,
java,10,1,27,40,62,58,62,
java,10,1,29,32,36,31,36,
java,10,1,3,32,15,9,15,
java,10,1,37,33,57,52,57,
java,10,1,37,34,59,54,59,
java,10,1,38,35,57,51,57,
java,10,1,4,32,27,21,27,
java,10,1,4,33,27,22,27,
java,10,1,40,33,17,13,17,
java,10,1,49,35,23,19,23,
java,10,1,5,32,15,7,15,
java,10,1,5,34,18,11,18,
java,10,1,50,32,17,11,17,
java,10,1,54,33,13,10,13,
java,10,1,58,32,24,17,24,
java,10,1,58,35,27,22,27,
java,10,1,6,32,41,33,41,
java,10,1,62,32,61,53,61,
java,10,1,63,34,19,14,19,
java,10,1,63,34,20,14,20,
java,10,1,64,32,17,8,17,
java,10,1,64,34,17,11,17,
java,10,1,68,35,37,33,37,
java,10,1,71,32,42,35,42,
java,10,1,72,32,19,13,19,
java,10,1,73,32,27,19,27,
java,10,1,74,34,22,16,22,
java,10,1,76,35,20,15,20,
java,10,1,77,32,37,31,37,
java,10,1,79,35,41,37,41,
java,10,1,8,32,15,9,15,
java,10,1,8,33,15,11,15,
java,10,1,83,34,49,42,49,
java,10,1,84,34,31,24,31,
java,10,1,86,32,19,14,19,
java,10,1,88,40,42,41,42,
java,10,1,96,32,65,56,65,
java,10,1,96,34,65,58,65,
java,10,1,98,34,33,28,33,
java,10,1,99,34,25,18,25,
java,10,11,15,12,12,9,12,
java,10,11,18,12,11,8,11,
java,10,11,26,12,8,5,8,
java,10,11,28,30,40,53,63,
java,10,11,31,17,29,24,29,
java,10,11,60,30,40,185,195,
java,10,11,71,12,39,35,39,
java,10,11,99,12,19,16,19,
java,10,12,51,76,31,23,31,
java,10,13,31,18,21,14,21,
java,10,13,59,18,21,15,21,
java,10,13,72,18,14,11,14,
java,10,14,91,15,21,13,21,
java,10,15,16,11,38,32,38,
java,10,15,17,9,46,33,46,
java,10,15,18,10,13,9,13,
java,10,15,18,9,13,8,13,
java,10,15,23,14,72,68,72,
java,10,15,26,10,10,6,10,
java,10,15,26,9,10,5,10,
java,10,15,29,9,36,31,36,
java,10,15,37,10,57,52,57,
java,10,15,40,10,17,13,17,
java,10,15,48,11,31,24,31,
java,10,15,49,11,24,18,24,
java,10,15,50,9,17,11,17,
java,10,15,50,9,21,11,21,
java,10,15,54,10,13,10,13,
java,10,15,58,9,24,17,24,
java,10,15,60,11,41,34,41,
java,10,15,62,9,62,53,62,
java,10,15,63,9,16,9,16,
java,10,15,64,10,14,9,14,
java,10,15,68,11,38,32,38,
java,10,15,71,10,41,37,41,
java,10,15,71,9,41,35,41,
java,10,15,72,10,18,14,18,
java,10,15,73,10,25,20,25,
java,10,15,74,11,23,16,23,
java,10,15,76,11,21,14,21,
java,10,15,77,9,37,31,37,
java,10,15,77,9,41,31,41,
java,10,15,83,11,50,42,50,
java,10,15,86,8,16,13,16,
java,10,15,86,9,19,14,19,
java,10,15,96,9,61,56,61,
java,10,15,99,10,21,17,21,
java,10,15,99,9,21,16,21,
java,10,16,17,33,45,40,45,
java,10,16,22,32,25,19,25,
java,10,16,23,33,67,63,67,
java,10,16,25,33,31,26,31,
java,10,16,26,32,12,7,12,
java,10,16,31,33,25,21,25,
java,10,16,37,33,59,55,59,
java,10,16,40,32,20,14,20,
java,10,16,48,34,31,23,31,
java,10,16,49,32,24,18,24,
java,10,16,49,34,24,20,24,
java,10,16,50,33,19,15,19,
java,10,16,52,34,16,10,16,
java,10,16,58,33,28,22,28,
java,10,16,58,34,28,23,28,
java,10,16,59,33,31,25,31,
java,10,16,60,34,41,33,41,
java,10,16,62,33,61,57,61,
java,10,16,63,32,19,14,19,
java,10,16,64,32,17,11,17,
java,10,16,65,115,88,85,88,
java,10,16,68,32,38,32,38,
java,10,16,68,34,38,34,38,
java,10,16,69,33,33,27,33,
java,10,16,71,32,45,38,45,
java,10,16,71,34,45,40,45,
java,10,16,72,32,21,15,21,
java,10,16,72,34,21,17,21,
java,10,16,74,115,73,70,73,
java,10,16,74,32,22,16,22,
java,10,16,76,32,21,14,21,
java,10,16,76,34,21,16,21,
java,10,16,77,33,40,35,40,
java,10,16,79,32,41,36,41,
java,10,16,80,33,40,36,40,
java,10,16,83,32,50,42,50,
java,10,16,83,34,50,44,50,
java,10,16,84,32,30,24,30,
java,10,16,95,33,35,28,35,
java,10,16,96,32,65,58,65,
java,10,16,96,32,66,58,66,
java,10,16,98,32,33,28,33,
java,10,16,99,32,24,18,24,
java,10,17,18,33,19,8,19,
java,10,17,22,39,25,19,25,
java,10,17,23,40,67,63,67,
java,10,17,25,33,30,21,30,
java,10,17,25,40,31,26,31,
java,10,17,26,33,12,5,12,
java,10,17,29,33,36,31,36,
java,10,17,31,40,25,21,25,
java,10,17,37,40,59,55,59,
java,10,17,37,44,127,120,127,
java,10,17,40,33,17,12,17,
java,10,17,48,41,31,23,31,
java,10,17,49,39,24,18,24,
java,10,17,49,41,24,20,24,
java,10,17,50,33,21,11,21,
java,10,17,50,40,19,15,19,
java,10,17,52,41,16,10,16,
java,10,17,54,35,13,10,13,
java,10,17,58,33,24,17,24,
java,10,17,58,40,28,22,28,
java,10,17,59,40,31,25,31,
java,10,17,60,41,41,33,41,
java,10,17,62,33,61,53,61,
java,10,17,63,33,19,9,19,
java,10,17,63,39,19,14,19,
java,10,17,64,33,17,8,17,
java,10,17,64,39,17,11,17,
java,10,17,68,39,38,32,38,
java,10,17,68,41,38,34,38,
java,10,17,69,40,33,27,33,
java,10,17,71,33,41,35,41,
java,10,17,71,39,45,38,45,
java,10,17,72,39,21,15,21,
java,10,17,72,41,21,17,21,
java,10,17,74,39,22,16,22,
java,10,17,74,39,23,16,23,
java,10,17,76,39,21,14,21,
java,10,17,76,41,21,16,21,
java,10,17,77,33,41,31,41,
java,10,17,79,39,41,36,41,
java,10,17,80,40,40,36,40,
java,10,17,83,39,50,42,50,
java,10,17,83,41,50,44,50,
java,10,17,84,35,27,20,27,
java,10,17,84,39,30,24,30,
java,10,17,86,33,19,14,19,
java,10,17,95,40,35,28,35,
java,10,17,96,33,65,56,65,
java,10,17,96,39,65,58,65,
java,10,17,98,39,33,28,33,
java,10,17,99,33,24,16,24,
java,10,18,23,18,30,28,30,
java,10,18,26,39,47,32,37,
java,10,18,26,8,10,5,10,
java,10,18,26,9,10,6,10,
java,10,18,27,18,63,62,63,
java,10,18,29,8,36,31,36,
java,10,18,31,18,29,25,29,
java,10,18,37,9,57,52,57,
java,10,18,40,9,17,13,17,
java,10,18,49,18,25,23,25,
java,10,18,50,8,17,11,17,
java,10,18,50,8,21,11,21,
java,10,18,51,39,47,58,67,
java,10,18,54,9,13,10,13,
java,10,18,58,8,24,17,24,
java,10,18,62,8,62,53,62,
java,10,18,63,8,16,9,16,
java,10,18,64,9,14,9,14,
java,10,18,69,18,34,32,34,
java,10,18,71,8,41,35,41,
java,10,18,71,9,41,37,41,
java,10,18,72,9,18,14,18,
java,10,18,73,9,25,20,25,
java,10,18,74,18,34,30,34,
java,10,18,75,39,42,36,42,
java,10,18,75,39,47,38,44,
java,10,18,77,8,37,31,37,
java,10,18,77,8,41,31,41,
java,10,18,80,18,42,40,42,
java,10,18,86,8,19,14,19,
java,10,18,91,18,25,22,25,
java,10,18,93,39,47,66,75,
java,10,18,96,8,61,56,61,
java,10,18,99,8,21,16,21,
java,10,18,99,9,21,17,21,
java,10,19,40,36,23,17,23,
java,10,19,52,42,19,12,19,
java,10,19,80,34,26,22,26,
java,10,19,95,42,38,31,38,
java,10,2,16,47,37,33,37,
java,10,2,17,47,45,40,45,
java,10,2,18,53,21,18,21,
java,10,2,19,49,47,42,47,
java,10,2,23,53,30,28,30,
java,10,2,25,47,31,26,31,
java,10,2,27,53,63,62,63,
java,10,2,29,53,44,40,44,
java,10,2,3,53,21,16,21,
java,10,2,31,46,26,19,26,
java,10,2,37,47,59,55,59,
java,10,2,38,46,57,50,57,
java,10,2,4,47,31,25,31,
java,10,2,40,46,20,15,20,
java,10,2,45,51,42,38,42,
java,10,2,49,53,25,23,25,
java,10,2,50,47,19,14,19,
java,10,2,52,49,19,12,19,
java,10,2,58,46,28,21,28,
java,10,2,59,51,49,45,49,
java,10,2,62,47,61,57,61,
java,10,2,63,47,19,15,19,
java,10,2,64,47,17,12,17,
java,10,2,68,46,38,33,38,
java,10,2,69,46,33,27,33,
java,10,2,71,46,46,39,46,
java,10,2,72,53,24,20,24,
java,10,2,74,53,34,30,34,
java,10,2,76,46,21,15,21,
java,10,2,77,53,43,40,43,
java,10,2,8,53,24,19,24,
java,10,2,80,53,42,40,42,
java,10,2,91,53,25,22,25,
java,10,2,95,49,38,31,38,
java,10,2,96,47,65,59,65,
java,10,20,24,99,40,35,40,
java,10,20,39,106,17,12,17,
java,10,20,41,98,53,47,53,
java,10,20,57,99,30,25,30,
java,10,20,81,99,23,19,23,
java,10,20,97,98,35,30,35,
java,10,21,27,16,58,53,58,
java,10,21,39,15,76,71,76,
java,10,21,51,16,26,22,26,
java,10,21,56,15,33,29,33,
java,10,21,60,80,88,115,123,
java,10,21,62,97,105,31,39,
java,10,21,64,97,105,74,80,
java,10,21,89,15,46,41,46,
java,10,22,26,19,13,7,13,
java,10,22,37,19,59,54,59,
java,10,22,37,19,62,54,62,
java,10,22,38,20,57,51,57,
java,10,22,40,19,19,14,19,
java,10,22,49,20,23,19,23,
java,10,22,50,38,31,28,31,
java,10,22,58,20,27,22,27,
java,10,22,62,19,61,56,61,
java,10,22,63,19,19,14,19,
java,10,22,63,19,20,14,20,
java,10,22,64,19,17,11,17,
java,10,22,65,75,89,84,89,
java,10,22,68,19,40,32,40,
java,10,22,68,20,37,33,37,
java,10,22,72,19,23,15,23,
java,10,22,72,20,20,16,20,
java,10,22,74,19,22,16,22,
java,10,22,74,75,74,69,74,
java,10,22,76,20,20,15,20,
java,10,22,79,19,44,36,44,
java,10,22,79,20,41,37,41,
java,10,22,83,19,49,42,49,
java,10,22,84,19,31,24,31,
java,10,22,96,19,65,58,65,
java,10,22,98,19,33,28,33,
java,10,22,99,19,25,18,25,
java,10,23,24,77,84,78,84,
java,10,23,25,62,31,26,31,
java,10,23,27,28,63,62,63,
java,10,23,29,28,44,40,44,
java,10,23,31,63,25,21,25,
java,10,23,37,63,59,55,59,
java,10,23,40,62,20,15,20,
java,10,23,48,25,31,23,31,
java,10,23,49,28,25,23,25,
java,10,23,49,93,24,20,24,
java,10,23,50,63,19,15,19,
java,10,23,52,25,16,10,16,
java,10,23,58,25,28,23,28,
java,10,23,58,93,28,23,28,
java,10,23,59,63,31,25,31,
java,10,23,60,25,41,33,41,
java,10,23,61,28,75,71,75,
java,10,23,62,63,61,57,61,
java,10,23,63,62,19,15,19,
java,10,23,64,62,17,12,17,
java,10,23,67,66,29,21,29,
java,10,23,68,25,38,34,38,
java,10,23,68,93,38,34,38,
java,10,23,69,62,33,27,33,
java,10,23,71,25,45,40,45,
java,10,23,72,28,24,20,24,
java,10,23,74,28,34,30,34,
java,10,23,76,25,21,16,21,
java,10,23,76,93,21,16,21,
java,10,23,77,25,43,36,43,
java,10,23,77,28,43,40,43,
java,10,23,80,63,40,36,40,
java,10,23,83,93,50,44,50,
java,10,23,83,94,62,44,62,
java,10,23,86,64,28,18,28,
java,10,23,91,28,25,22,25,
java,10,23,95,62,35,28,35,
java,10,23,96,62,65,59,65,
java,10,24,28,34,23,17,23,
java,10,24,36,29,33,25,33,
java,10,24,57,31,29,22,29,
java,10,24,81,34,23,18,23,
java,10,24,85,34,54,46,54,
java,10,24,90,96,110,106,110,
java,10,24,93,29,28,20,28,
java,10,25,29,18,36,30,36,
java,10,25,37,26,59,55,59,
java,10,25,50,17,12,8,12,
java,10,25,50,17,19,9,19,
java,10,25,58,17,18,14,18,
java,10,25,58,17,27,14,27,
java,10,25,59,26,31,24,31,
java,10,25,62,21,60,53,60,
java,10,25,62,26,61,57,61,
java,10,25,63,17,11,6,11,
java,10,25,64,21,15,8,15,
java,10,25,77,21,38,31,38,
java,10,25,80,26,40,35,40,
java,10,25,86,21,22,14,22,
java,10,25,96,26,65,59,65,
java,10,26,29,5,36,31,36,
java,10,26,37,6,57,52,57,
java,10,26,37,7,59,54,59,
java,10,26,38,8,57,51,57,
java,10,26,40,6,17,13,17,
java,10,26,49,8,23,19,23,
java,10,26,50,5,17,11,17,
java,10,26,54,6,13,10,13,
java,10,26,58,5,24,17,24,
java,10,26,58,8,27,22,27,
java,10,26,62,5,61,53,61,
java,10,26,63,7,19,14,19,
java,10,26,63,7,20,14,20,
java,10,26,64,5,17,8,17,
java,10,26,64,7,17,11,17,
java,10,26,68,8,37,33,37,
java,10,26,71,5,42,35,42,
java,10,26,72,5,19,13,19,
java,10,26,73,5,27,19,27,
java,10,26,74,7,22,16,22,
java,10,26,76,8,20,15,20,
java,10,26,77,5,37,31,37,
java,10,26,79,8,41,37,41,
java,10,26,83,7,49,42,49,
java,10,26,84,7,31,24,31,
java,10,26,86,4,16,13,16,
java,10,26,86,5,19,14,19,
java,10,26,96,5,65,56,65,
java,10,26,96,7,65,58,65,
java,10,26,98,7,33,28,33,
java,10,26,99,7,25,18,25,
java,10,27,29,62,44,40,44,
java,10,27,39,53,79,73,79,
java,10,27,49,62,25,23,25,
java,10,27,51,53,26,22,26,
java,10,27,72,62,24,20,24,
java,10,27,74,62,34,30,34,
java,10,27,77,62,43,40,43,
java,10,27,80,62,42,40,42,
java,10,27,88,58,42,41,42,
java,10,27,89,53,48,42,48,
java,10,27,91,62,25,22,25,
java,10,28,57,17,30,24,30,
java,10,28,57,53,63,70,80,
java,10,28,81,17,23,18,23,
java,10,28,85,17,54,46,54,
java,10,29,40,31,17,12,17,
java,10,29,46,58,55,49,55,
java,10,29,49,40,25,23,25,
java,10,29,50,31,17,11,17,
java,10,29,58,31,24,17,24,
java,10,29,61,40,75,71,75,
java,10,29,63,31,16,9,16,
java,10,29,71,31,41,35,41,
java,10,29,72,40,24,20,24,
java,10,29,74,40,34,30,34,
java,10,29,77,40,43,40,43,
java,10,29,80,40,42,40,42,
java,10,29,86,31,19,14,19,
java,10,29,91,40,25,22,25,
java,10,29,96,31,61,56,61,
java,10,29,99,31,21,16,21,
java,10,3,11,9,15,12,15,
java,10,3,15,10,14,10,14,
java,10,3,15,9,14,9,14,
java,10,3,16,11,38,32,38,
java,10,3,16,12,37,33,37,
java,10,3,17,9,45,33,45,
java,10,3,18,10,13,9,13,
java,10,3,18,9,13,8,13,
java,10,3,22,12,25,20,25,
java,10,3,23,12,67,63,67,
java,10,3,23,13,97,93,97,
java,10,3,26,9,11,5,11,
java,10,3,27,16,63,62,63,
java,10,3,29,9,36,31,36,
java,10,3,30,21,37,30,37,
java,10,3,31,12,25,21,25,
java,10,3,37,10,57,52,57,
java,10,3,37,11,60,54,60,
java,10,3,38,12,57,51,57,
java,10,3,4,10,27,22,27,
java,10,3,4,9,27,21,27,
java,10,3,40,10,17,13,17,
java,10,3,48,13,31,23,31,
java,10,3,49,11,25,18,25,
java,10,3,49,13,24,20,24,
java,10,3,5,9,15,7,15,
java,10,3,50,9,17,11,17,
java,10,3,50,9,21,11,21,
java,10,3,52,13,16,10,16,
java,10,3,54,10,13,10,13,
java,10,3,58,13,28,23,28,
java,10,3,58,9,24,17,24,
java,10,3,59,12,31,25,31,
java,10,3,59,12,32,24,32,
java,10,3,6,9,41,33,41,
java,10,3,60,13,41,33,41,
java,10,3,62,9,61,53,61,
java,10,3,63,11,19,14,19,
java,10,3,63,9,19,9,19,
java,10,3,64,11,17,11,17,
java,10,3,64,9,17,8,17,
java,10,3,68,11,42,32,42,
java,10,3,68,13,38,34,38,
java,10,3,69,12,33,27,33,
java,10,3,71,9,42,35,42,
java,10,3,72,9,19,13,19,
java,10,3,73,9,27,19,27,
java,10,3,74,11,22,16,22,
java,10,3,74,16,34,30,34,
java,10,3,76,13,21,16,21,
java,10,3,77,9,37,31,37,
java,10,3,77,9,41,31,41,
java,10,3,79,12,41,37,41,
java,10,3,8,10,15,11,15,
java,10,3,8,9,15,9,15,
java,10,3,80,12,40,36,40,
java,10,3,83,13,50,44,50,
java,10,3,84,12,30,25,30,
java,10,3,86,9,19,14,19,
java,10,3,91,16,25,22,25,
java,10,3,95,12,35,28,35,
java,10,3,96,11,65,58,65,
java,10,3,96,9,65,56,65,
java,10,3,98,11,33,28,33,
java,10,3,99,9,22,16,22,
java,10,30,66,24,69,63,69,
java,10,30,66,24,69,63,69,
java,10,30,78,24,47,42,47,
java,10,31,37,21,59,55,59,
java,10,31,40,19,20,15,20,
java,10,31,49,19,24,19,24,
java,10,31,50,21,19,15,19,
java,10,31,58,19,28,21,28,
java,10,31,59,21,31,25,31,
java,10,31,62,21,61,57,61,
java,10,31,68,19,38,33,38,
java,10,31,69,25,34,32,34,
java,10,31,71,19,45,39,45,
java,10,31,72,19,21,16,21,
java,10,31,74,19,23,17,23,
java,10,31,76,19,21,15,21,
java,10,31,77,21,40,35,40,
java,10,31,80,21,40,36,40,
java,10,31,88,34,56,53,56,
java,10,31,95,19,35,28,35,
java,10,31,96,19,66,59,66,
java,10,34,37,70,73,64,73,
java,10,35,44,41,31,26,31,
java,10,35,67,41,22,16,22,
java,10,36,57,28,29,22,29,
java,10,36,61,21,30,25,30,
java,10,36,66,50,90,83,90,
java,10,36,91,21,15,11,15,
java,10,36,93,25,28,20,28,
java,10,37,37,215,222,235,242,
java,10,37,40,52,17,13,17,
java,10,37,48,69,42,36,42,
java,10,37,49,317,328,120,131,
java,10,37,49,54,24,18,24,
java,10,37,49,56,24,20,24,
java,10,37,50,55,19,15,19,
java,10,37,52,56,16,10,16,
java,10,37,58,55,28,22,28,
java,10,37,58,56,28,23,28,
java,10,37,59,55,31,25,31,
java,10,37,60,206,205,199,205,
java,10,37,60,300,330,316,346,
java,10,37,61,215,222,106,113,
java,10,37,62,55,61,57,61,
java,10,37,63,54,19,14,19,
java,10,37,64,54,17,11,17,
java,10,37,68,54,38,32,38,
java,10,37,68,56,38,34,38,
java,10,37,69,55,33,27,33,
java,10,37,71,52,41,37,41,
java,10,37,71,54,45,38,45,
java,10,37,72,52,18,14,18,
java,10,37,73,52,25,20,25,
java,10,37,74,54,22,16,22,
java,10,37,74,54,23,16,23,
java,10,37,75,261,270,36,45,
java,10,37,76,54,21,14,21,
java,10,37,76,56,21,16,21,
java,10,37,77,55,40,35,40,
java,10,37,79,115,46,40,46,
java,10,37,79,54,41,36,41,
java,10,37,80,55,40,36,40,
java,10,37,83,54,50,42,50,
java,10,37,83,56,50,44,50,
java,10,37,84,54,30,24,30,
java,10,37,86,56,28,18,28,
java,10,37,95,320,327,118,125,
java,10,37,95,55,35,28,35,
java,10,37,96,245,256,29,40,
java,10,37,96,54,65,58,65,
java,10,37,96,54,66,58,66,
java,10,37,97,215,222,19,25,
java,10,37,98,54,33,28,33,
java,10,37,99,52,21,17,21,
java,10,37,99,54,24,18,24,
java,10,38,49,51,23,19,23,
java,10,38,58,51,27,22,27,
java,10,38,68,51,37,33,37,
java,10,38,72,51,20,16,20,
java,10,38,76,51,20,15,20,
java,10,38,79,51,41,37,41,
java,10,38,84,51,30,25,30,
java,10,38,99,51,24,19,24,
java,10,39,40,38,98,94,98,
java,10,39,51,73,26,22,26,
java,10,39,56,71,33,29,33,
java,10,39,89,71,46,41,46,
java,10,4,11,21,15,12,15,
java,10,4,15,21,14,9,14,
java,10,4,15,22,14,10,14,
java,10,4,16,24,38,32,38,
java,10,4,17,21,46,33,46,
java,10,4,18,21,13,8,13,
java,10,4,18,22,13,9,13,
java,10,4,22,24,25,19,25,
java,10,4,23,27,72,68,72,
java,10,4,25,21,30,21,30,
java,10,4,26,21,10,5,10,
java,10,4,26,22,10,6,10,
java,10,4,29,21,36,31,36,
java,10,4,31,25,26,19,26,
java,10,4,37,22,57,52,57,
java,10,4,40,22,17,13,17,
java,10,4,48,24,31,24,31,
java,10,4,49,24,24,18,24,
java,10,4,5,21,14,7,14,
java,10,4,5,22,14,10,14,
java,10,4,50,21,17,11,17,
java,10,4,50,21,21,11,21,
java,10,4,54,22,13,10,13,
java,10,4,58,21,24,17,24,
java,10,4,59,25,31,24,31,
java,10,4,6,24,46,37,46,
java,10,4,60,24,41,34,41,
java,10,4,62,21,62,53,62,
java,10,4,63,21,16,9,16,
java,10,4,64,21,15,8,15,
java,10,4,68,24,38,32,38,
java,10,4,69,25,33,27,33,
java,10,4,71,21,41,35,41,
java,10,4,71,22,41,37,41,
java,10,4,72,22,18,14,18,
java,10,4,73,22,25,20,25,
java,10,4,74,24,23,16,23,
java,10,4,75,93,41,34,41,
java,10,4,75,95,40,36,40,
java,10,4,76,24,21,14,21,
java,10,4,77,21,37,31,37,
java,10,4,77,21,41,31,41,
java,10,4,79,24,41,36,41,
java,10,4,8,21,15,9,15,
java,10,4,8,22,15,11,15,
java,10,4,80,25,40,35,40,
java,10,4,83,24,50,42,50,
java,10,4,84,24,30,24,30,
java,10,4,86,21,19,14,19,
java,10,4,93,95,70,65,70,
java,10,4,95,25,35,28,35,
java,10,4,96,21,61,56,61,
java,10,4,98,24,33,28,33,
java,10,4,99,21,21,16,21,
